Time,Emotion,Temperature,Humidity,discomfort
3:42:1,30.000000,23.400000,92.000000,73.41072
3:42:2,26.666667,23.400000,92.000000,73.41072
3:42:3,23.333333,23.400000,92.000000,73.41072
3:42:4,26.666667,23.400000,90.000000,73.2334
3:42:5,23.333333,23.400000,90.000000,73.2334
3:42:6,20.000000,23.400000,90.000000,73.2334
3:42:7,23.333333,23.400000,92.000000,73.41072
3:42:8,0.000000,23.400000,92.000000,73.41072
3:42:9,23.333333,23.299999,90.000000,73.06329
3:42:10,23.333333,23.299999,90.000000,73.06329
3:42:11,20.000000,23.299999,90.000000,73.06329
3:42:12,20.000000,23.299999,92.000000,73.23863
3:42:13,20.000000,23.299999,92.000000,73.23863
3:42:14,23.333333,23.299999,92.000000,73.23863
3:42:15,23.333333,23.500000,90.000000,73.403496
3:42:16,26.666667,23.500000,90.000000,73.403496
3:42:17,26.666667,23.500000,90.000000,73.403496
3:42:18,26.666667,23.400000,90.000000,73.2334
3:42:19,26.666667,23.400000,90.000000,73.2334
3:42:20,26.666667,23.400000,90.000000,73.2334
3:42:21,26.666667,23.400000,90.000000,73.2334
3:42:22,0.000000,23.400000,92.000000,73.41072
3:42:23,23.333333,23.400000,92.000000,73.41072
3:42:24,23.333333,23.400000,92.000000,73.41072
3:42:25,26.666667,23.299999,92.000000,73.23863
3:42:26,30.000000,23.299999,92.000000,73.23863
3:42:27,26.666667,23.299999,92.000000,73.23863
3:42:28,26.666667,23.400000,90.000000,73.2334
3:42:29,30.000000,23.400000,90.000000,73.2334
3:42:30,30.000000,23.299999,90.000000,73.06329
3:42:31,30.000000,23.299999,90.000000,73.06329
3:42:32,26.666667,23.299999,90.000000,73.06329
3:42:33,26.666667,23.299999,92.000000,73.23863
3:42:34,30.000000,23.299999,92.000000,73.23863
3:42:35,30.000000,23.400000,90.000000,73.2334
3:42:36,26.666667,23.400000,90.000000,73.2334
3:42:37,26.666667,23.299999,92.000000,73.23863
3:42:38,26.666667,23.299999,92.000000,73.23863
3:42:39,23.333333,23.400000,92.000000,73.41072
3:42:40,26.666667,23.400000,92.000000,73.41072
3:42:41,23.333333,23.400000,92.000000,73.41072
3:42:42,23.333333,23.400000,92.000000,73.41072
3:42:43,23.333333,23.400000,92.000000,73.41072
3:42:44,26.666667,23.400000,92.000000,73.41072
3:42:45,23.333333,23.400000,92.000000,73.41072
3:42:46,26.666667,23.400000,92.000000,73.41072
3:42:47,23.333333,23.400000,90.000000,73.2334
3:42:48,26.666667,23.400000,90.000000,73.2334
3:42:49,26.666667,23.400000,90.000000,73.2334
3:42:50,30.000000,23.400000,90.000000,73.2334
3:42:51,33.333333,23.400000,92.000000,73.41072
3:42:52,36.666667,23.400000,92.000000,73.41072
3:42:53,0.000000,23.400000,92.000000,73.41072
3:42:54,36.666667,23.400000,92.000000,73.41072
3:42:55,36.666667,23.400000,92.000000,73.41072
3:42:56,33.333333,23.400000,90.000000,73.2334
3:42:57,30.000000,23.400000,90.000000,73.2334
3:42:58,30.000000,23.299999,92.000000,73.23863
3:42:59,33.333333,23.299999,92.000000,73.23863
3:43:0,33.333333,23.400000,92.000000,73.41072
3:43:1,36.666667,23.400000,92.000000,73.41072
3:43:2,36.666667,23.400000,92.000000,73.41072
3:43:3,36.666667,23.400000,92.000000,73.41072
3:43:4,36.666667,23.400000,92.000000,73.41072
3:43:5,36.666667,23.400000,92.000000,73.41072
3:43:6,40.000000,23.400000,92.000000,73.41072
3:43:7,40.000000,23.400000,92.000000,73.41072
3:43:8,40.000000,23.400000,92.000000,73.41072
3:43:9,40.000000,23.400000,92.000000,73.41072
3:43:10,40.000000,23.400000,92.000000,73.41072
3:43:11,36.666667,23.400000,92.000000,73.41072
3:43:12,36.666667,23.400000,92.000000,73.41072
3:43:13,40.000000,23.400000,92.000000,73.41072
3:43:14,40.000000,23.400000,90.000000,73.2334
3:43:15,36.666667,23.400000,90.000000,73.2334
3:43:16,36.666667,23.400000,90.000000,73.2334
3:43:17,36.666667,23.400000,90.000000,73.2334
3:43:18,40.000000,23.400000,92.000000,73.41072
3:43:19,36.666667,23.400000,92.000000,73.41072
3:43:20,36.666667,23.400000,92.000000,73.41072
3:43:21,0.000000,23.400000,92.000000,73.41072
3:43:22,33.333333,23.400000,92.000000,73.41072
3:43:23,30.000000,23.400000,92.000000,73.41072
3:43:24,26.666667,23.400000,92.000000,73.41072
3:43:25,26.666667,23.400000,92.000000,73.41072
3:43:26,26.666667,23.400000,92.000000,73.41072
3:43:27,26.666667,23.400000,91.000000,73.32206
3:43:28,26.666667,23.400000,91.000000,73.32206
3:43:29,26.666667,23.400000,90.000000,73.2334
3:43:30,26.666667,23.400000,90.000000,73.2334
3:43:31,26.666667,23.500000,92.000000,73.582794
3:43:32,26.666667,23.500000,92.000000,73.582794
3:43:33,30.000000,23.500000,92.000000,73.582794
3:43:34,30.000000,23.500000,92.000000,73.582794
3:43:35,30.000000,23.400000,92.000000,73.41072
3:43:36,26.666667,23.400000,92.000000,73.41072
3:43:37,26.666667,23.400000,92.000000,73.41072
3:43:38,26.666667,23.400000,92.000000,73.41072
3:43:39,26.666667,23.400000,92.000000,73.41072
3:43:40,26.666667,23.400000,90.000000,73.2334
3:43:41,0.000000,23.400000,90.000000,73.2334
3:43:42,30.000000,23.400000,90.000000,73.2334
3:43:43,30.000000,23.400000,92.000000,73.41072
3:43:44,30.000000,23.400000,92.000000,73.41072
3:43:45,26.666667,23.400000,92.000000,73.41072
3:43:46,26.666667,23.400000,90.000000,73.2334
3:43:47,26.666667,23.400000,90.000000,73.2334
3:43:48,26.666667,23.400000,90.000000,73.2334
3:43:49,23.333333,23.400000,90.000000,73.2334
3:43:50,20.000000,23.400000,90.000000,73.2334
3:43:51,20.000000,23.400000,90.000000,73.2334
3:43:52,23.333333,23.400000,90.000000,73.2334
3:43:53,23.333333,23.400000,90.000000,73.2334
3:43:54,23.333333,23.400000,90.000000,73.2334
3:43:55,26.666667,23.400000,90.000000,73.2334
3:43:56,30.000000,23.400000,90.000000,73.2334
3:43:57,0.000000,23.400000,90.000000,73.2334
3:43:58,30.000000,23.400000,90.000000,73.2334
3:43:59,30.000000,23.400000,92.000000,73.41072
3:44:0,33.333333,23.400000,92.000000,73.41072
3:44:1,36.666667,23.400000,92.000000,73.41072
3:44:2,33.333333,23.400000,92.000000,73.41072
3:44:3,33.333333,23.400000,92.000000,73.41072
3:44:4,33.333333,23.400000,92.000000,73.41072
3:44:5,30.000000,23.400000,90.000000,73.2334
3:44:6,30.000000,23.400000,90.000000,73.2334
3:44:7,33.333333,23.400000,90.000000,73.2334
3:44:8,36.666667,23.400000,90.000000,73.2334
3:44:9,36.666667,23.400000,90.000000,73.2334
3:44:10,36.666667,23.400000,92.000000,73.41072
3:44:11,40.000000,23.400000,92.000000,73.41072
3:44:12,40.000000,23.400000,92.000000,73.41072
3:44:13,36.666667,23.500000,90.000000,73.403496
3:44:14,36.666667,23.500000,90.000000,73.403496
3:44:15,36.666667,23.500000,90.000000,73.403496
3:44:16,36.666667,23.500000,90.000000,73.403496
3:44:17,0.000000,23.400000,92.000000,73.41072
3:44:18,36.666667,23.400000,92.000000,73.41072
3:44:19,36.666667,23.400000,92.000000,73.41072
3:44:20,40.000000,23.400000,92.000000,73.41072
3:44:21,43.333333,23.400000,92.000000,73.41072
3:44:22,46.666667,23.400000,92.000000,73.41072
3:44:23,46.666667,23.400000,90.000000,73.2334
3:44:24,43.333333,23.400000,90.000000,73.2334
3:44:25,43.333333,23.400000,90.000000,73.2334
3:44:26,43.333333,23.400000,90.000000,73.2334
3:44:27,40.000000,23.400000,92.000000,73.41072
3:44:28,36.666667,23.400000,92.000000,73.41072
3:44:29,0.000000,23.500000,92.000000,73.582794
3:44:30,40.000000,23.500000,92.000000,73.582794
3:44:31,40.000000,23.500000,92.000000,73.582794
3:44:32,40.000000,23.500000,92.000000,73.582794
3:44:33,36.666667,23.500000,92.000000,73.582794
3:44:34,36.666667,23.500000,92.000000,73.582794
3:44:35,33.333333,23.500000,90.000000,73.403496
3:44:36,30.000000,23.500000,90.000000,73.403496
3:44:37,33.333333,23.400000,90.000000,73.2334
3:44:38,36.666667,23.400000,90.000000,73.2334
3:44:39,33.333333,23.400000,92.000000,73.41072
3:44:40,30.000000,23.400000,92.000000,73.41072
3:44:41,26.666667,23.400000,92.000000,73.41072
3:44:42,26.666667,23.400000,92.000000,73.41072
3:44:43,0.000000,23.400000,92.000000,73.41072
3:44:44,23.333333,23.400000,92.000000,73.41072
3:44:45,23.333333,23.299999,92.000000,73.23863
3:44:46,23.333333,23.299999,92.000000,73.23863
3:44:47,23.333333,23.299999,92.000000,73.23863
3:44:48,26.666667,23.400000,92.000000,73.41072
3:44:49,30.000000,23.400000,92.000000,73.41072
3:44:50,30.000000,23.500000,90.000000,73.403496
3:44:51,0.000000,23.500000,90.000000,73.403496
3:44:52,33.333333,23.500000,90.000000,73.403496
3:44:53,30.000000,23.500000,92.000000,73.582794
3:44:54,26.666667,23.500000,92.000000,73.582794
3:44:55,26.666667,23.400000,90.000000,73.2334
3:44:56,26.666667,23.400000,90.000000,73.2334
3:44:57,26.666667,23.500000,92.000000,73.582794
3:44:58,26.666667,23.500000,92.000000,73.582794
3:44:59,30.000000,23.500000,92.000000,73.582794
3:45:0,33.333333,23.500000,92.000000,73.582794
3:45:1,33.333333,23.500000,92.000000,73.582794
3:45:2,30.000000,23.500000,90.000000,73.403496
3:45:3,33.333333,23.500000,90.000000,73.403496
3:45:4,33.333333,23.400000,92.000000,73.41072
3:45:5,33.333333,23.400000,92.000000,73.41072
3:45:6,33.333333,23.500000,92.000000,73.582794
3:45:7,33.333333,23.500000,92.000000,73.582794
3:45:8,0.000000,23.500000,92.000000,73.582794
3:45:9,33.333333,23.500000,92.000000,73.582794
3:45:10,30.000000,23.500000,92.000000,73.582794
3:45:11,26.666667,23.500000,92.000000,73.582794
3:45:12,26.666667,23.400000,92.000000,73.41072
3:45:13,26.666667,23.400000,92.000000,73.41072
3:45:14,30.000000,23.400000,92.000000,73.41072
3:45:15,33.333333,23.400000,92.000000,73.41072
3:45:16,36.666667,23.500000,92.000000,73.582794
3:45:17,36.666667,23.500000,92.000000,73.582794
3:45:18,36.666667,23.500000,92.000000,73.582794
3:45:19,36.666667,23.500000,92.000000,73.582794
3:45:20,33.333333,23.500000,92.000000,73.582794
3:45:21,30.000000,23.500000,92.000000,73.582794
3:45:22,30.000000,23.400000,90.000000,73.2334
3:45:23,0.000000,23.400000,90.000000,73.2334
3:45:24,26.666667,23.400000,90.000000,73.2334
3:45:25,30.000000,23.400000,90.000000,73.2334
3:45:26,30.000000,23.400000,92.000000,73.41072
3:45:27,26.666667,23.400000,92.000000,73.41072
3:45:28,26.666667,23.500000,92.000000,73.582794
3:45:29,30.000000,23.500000,92.000000,73.582794
3:45:30,30.000000,23.500000,92.000000,73.582794
3:45:31,26.666667,23.500000,92.000000,73.582794
3:45:32,23.333333,23.400000,92.000000,73.41072
3:45:33,26.666667,23.400000,92.000000,73.41072
3:45:34,26.666667,23.400000,92.000000,73.41072
3:45:35,26.666667,23.400000,92.000000,73.41072
3:45:36,0.000000,23.400000,92.000000,73.41072
3:45:37,26.666667,23.500000,92.000000,73.582794
3:45:38,30.000000,23.500000,92.000000,73.582794
3:45:39,30.000000,23.500000,90.000000,73.403496
3:45:40,33.333333,23.500000,90.000000,73.403496
3:45:41,33.333333,23.500000,91.000000,73.49315
3:45:42,36.666667,23.500000,91.000000,73.49315
3:45:43,40.000000,23.500000,92.000000,73.582794
3:45:44,43.333333,23.500000,92.000000,73.582794
3:45:45,43.333333,23.500000,92.000000,73.582794
3:45:46,40.000000,23.500000,92.000000,73.582794
3:45:47,36.666667,23.500000,92.000000,73.582794
3:45:48,36.666667,23.500000,92.000000,73.582794
3:45:49,40.000000,23.400000,91.000000,73.32206
3:45:50,0.000000,23.400000,91.000000,73.32206
3:45:51,40.000000,23.400000,91.000000,73.32206
3:45:52,40.000000,23.400000,92.000000,73.41072
3:45:53,40.000000,23.400000,92.000000,73.41072
3:45:54,43.333333,23.400000,92.000000,73.41072
3:45:55,46.666667,23.500000,90.000000,73.403496
3:45:56,50.000000,23.500000,90.000000,73.403496
3:45:57,50.000000,23.500000,90.000000,73.403496
3:45:58,50.000000,23.299999,90.000000,73.06329
3:45:59,50.000000,23.299999,90.000000,73.06329
3:46:0,50.000000,23.400000,90.000000,73.2334
3:46:1,46.666667,23.400000,90.000000,73.2334
3:46:2,46.666667,23.400000,90.000000,73.2334
3:46:3,46.666667,23.400000,92.000000,73.41072
3:46:4,46.666667,23.400000,92.000000,73.41072
3:46:5,43.333333,23.400000,90.000000,73.2334
3:46:6,46.666667,23.400000,90.000000,73.2334
3:46:7,43.333333,23.400000,90.000000,73.2334
3:46:8,40.000000,23.400000,91.000000,73.32206
3:46:9,36.666667,23.400000,91.000000,73.32206
3:46:10,36.666667,23.400000,91.000000,73.32206
3:46:11,33.333333,23.400000,90.000000,73.2334
3:46:12,33.333333,23.400000,90.000000,73.2334
3:46:13,30.000000,23.400000,90.000000,73.2334
3:46:14,26.666667,23.400000,90.000000,73.2334
3:46:15,23.333333,23.400000,90.000000,73.2334
3:46:16,23.333333,23.400000,91.000000,73.32206
3:46:17,26.666667,23.400000,91.000000,73.32206
3:46:18,26.666667,23.500000,90.000000,73.403496
3:46:19,23.333333,23.500000,90.000000,73.403496
3:46:20,20.000000,23.500000,91.000000,73.49315
3:46:21,23.333333,23.500000,91.000000,73.49315
3:46:22,23.333333,23.400000,91.000000,73.32206
3:46:23,23.333333,23.400000,91.000000,73.32206
3:46:24,23.333333,23.400000,91.000000,73.32206
3:46:25,23.333333,23.400000,91.000000,73.32206
3:46:26,20.000000,23.400000,91.000000,73.32206
3:46:27,20.000000,23.400000,91.000000,73.32206
3:46:28,23.333333,23.500000,90.000000,73.403496
3:46:29,26.666667,23.500000,90.000000,73.403496
3:46:30,26.666667,23.500000,90.000000,73.403496
3:46:31,30.000000,23.500000,90.000000,73.403496
3:46:32,30.000000,23.500000,90.000000,73.403496
3:46:33,30.000000,23.400000,91.000000,73.32206
3:46:34,30.000000,23.400000,91.000000,73.32206
3:46:35,30.000000,23.400000,91.000000,73.32206
3:46:36,26.666667,23.400000,90.000000,73.2334
3:46:37,26.666667,23.400000,90.000000,73.2334
3:46:38,26.666667,23.400000,90.000000,73.2334
3:46:39,26.666667,23.400000,90.000000,73.2334
3:46:40,26.666667,23.400000,90.000000,73.2334
3:46:41,30.000000,23.500000,90.000000,73.403496
3:46:42,33.333333,23.500000,90.000000,73.403496
3:46:43,33.333333,23.400000,92.000000,73.41072
3:46:44,36.666667,23.400000,92.000000,73.41072
3:46:45,36.666667,23.400000,92.000000,73.41072
3:46:46,36.666667,23.400000,92.000000,73.41072
3:46:47,33.333333,23.400000,92.000000,73.41072
3:46:48,33.333333,23.500000,90.000000,73.403496
3:46:49,33.333333,23.500000,90.000000,73.403496
3:46:50,36.666667,23.500000,92.000000,73.582794
3:46:51,0.000000,23.500000,92.000000,73.582794
3:46:52,33.333333,23.400000,92.000000,73.41072
3:46:53,33.333333,23.400000,92.000000,73.41072
3:46:54,36.666667,23.600000,92.000000,73.75488
3:46:55,36.666667,23.600000,92.000000,73.75488
3:46:56,36.666667,23.400000,92.000000,73.41072
3:46:57,40.000000,23.400000,92.000000,73.41072
3:46:58,40.000000,23.500000,92.000000,73.582794
3:46:59,36.666667,23.500000,92.000000,73.582794
3:47:0,33.333333,23.500000,92.000000,73.582794
3:47:1,36.666667,23.500000,92.000000,73.582794
3:47:2,0.000000,23.500000,92.000000,73.582794
3:47:3,33.333333,23.500000,92.000000,73.582794
3:47:4,33.333333,23.500000,92.000000,73.582794
3:47:5,36.666667,23.500000,92.000000,73.582794
3:47:6,40.000000,23.500000,92.000000,73.582794
3:47:7,40.000000,23.500000,90.000000,73.403496
3:47:8,0.000000,23.500000,90.000000,73.403496
3:47:9,40.000000,23.500000,90.000000,73.403496
3:47:10,40.000000,23.500000,92.000000,73.582794
3:47:11,43.333333,23.500000,92.000000,73.582794
3:47:12,46.666667,23.500000,90.000000,73.403496
3:47:13,46.666667,23.500000,90.000000,73.403496
3:47:14,43.333333,23.500000,92.000000,73.582794
3:47:15,40.000000,23.500000,92.000000,73.582794
3:47:16,43.333333,23.500000,92.000000,73.582794
3:47:17,43.333333,23.500000,92.000000,73.582794
3:47:18,46.666667,23.500000,92.000000,73.582794
3:47:19,50.000000,23.500000,90.000000,73.403496
3:47:20,50.000000,23.500000,90.000000,73.403496
3:47:21,0.000000,23.500000,90.000000,73.403496
3:47:22,53.333333,23.500000,92.000000,73.582794
3:47:23,53.333333,23.500000,92.000000,73.582794
3:47:24,50.000000,23.600000,90.000000,73.5736
3:47:25,50.000000,23.600000,90.000000,73.5736
3:47:26,53.333333,23.400000,92.000000,73.41072
3:47:27,0.000000,23.400000,92.000000,73.41072
3:47:28,53.333333,23.500000,92.000000,73.582794
3:47:29,50.000000,23.500000,92.000000,73.582794
3:47:30,46.666667,23.500000,92.000000,73.582794
3:47:31,43.333333,23.500000,92.000000,73.582794
3:47:32,40.000000,23.500000,92.000000,73.582794
3:47:33,0.000000,23.500000,92.000000,73.582794
3:47:34,40.000000,23.500000,92.000000,73.582794
3:47:35,43.333333,23.500000,90.000000,73.403496
3:47:36,43.333333,23.500000,90.000000,73.403496
3:47:37,43.333333,23.500000,90.000000,73.403496
3:47:38,46.666667,23.500000,92.000000,73.582794
3:47:39,43.333333,23.500000,92.000000,73.582794
3:47:40,40.000000,23.500000,90.000000,73.403496
3:47:41,43.333333,23.500000,90.000000,73.403496
3:47:42,46.666667,23.500000,92.000000,73.582794
3:47:43,50.000000,23.500000,92.000000,73.582794
3:47:44,50.000000,23.500000,92.000000,73.582794
3:47:45,46.666667,23.500000,92.000000,73.582794
3:47:46,50.000000,23.500000,92.000000,73.582794
3:47:47,53.333333,23.500000,90.000000,73.403496
3:47:48,56.666667,23.500000,90.000000,73.403496
3:47:49,53.333333,23.500000,92.000000,73.582794
3:47:50,53.333333,23.500000,92.000000,73.582794
3:47:51,53.333333,23.500000,92.000000,73.582794
3:47:52,0.000000,23.500000,92.000000,73.582794
3:47:53,0.000000,23.500000,92.000000,73.582794
3:47:54,53.333333,23.500000,90.000000,73.403496
3:47:55,56.666667,23.500000,90.000000,73.403496
3:47:56,56.666667,23.500000,90.000000,73.403496
3:47:57,60.000000,23.500000,92.000000,73.582794
3:47:58,63.333333,23.500000,92.000000,73.582794
3:47:59,66.666667,23.600000,90.000000,73.5736
3:48:0,63.333333,23.600000,90.000000,73.5736
3:48:1,60.000000,23.500000,92.000000,73.582794
3:48:2,60.000000,23.500000,92.000000,73.582794
3:48:3,63.333333,23.500000,92.000000,73.582794
3:48:4,63.333333,23.500000,92.000000,73.582794
3:48:5,66.666667,23.500000,92.000000,73.582794
3:48:6,70.000000,23.500000,92.000000,73.582794
3:48:7,66.666667,23.500000,92.000000,73.582794
3:48:8,63.333333,23.400000,92.000000,73.41072
3:48:9,63.333333,23.400000,92.000000,73.41072
3:48:10,63.333333,23.400000,90.000000,73.2334
3:48:11,66.666667,23.400000,90.000000,73.2334
3:48:12,66.666667,23.500000,92.000000,73.582794
3:48:13,0.000000,23.500000,92.000000,73.582794
3:48:14,63.333333,23.600000,92.000000,73.75488
3:48:15,60.000000,23.600000,92.000000,73.75488
3:48:16,56.666667,23.500000,92.000000,73.582794
3:48:17,53.333333,23.500000,92.000000,73.582794
3:48:18,53.333333,23.500000,92.000000,73.582794
3:48:19,53.333333,23.600000,92.000000,73.75488
3:48:20,50.000000,23.600000,92.000000,73.75488
3:48:21,46.666667,23.500000,90.000000,73.403496
3:48:22,46.666667,23.500000,90.000000,73.403496
3:48:23,43.333333,23.600000,92.000000,73.75488
3:48:24,0.000000,23.600000,92.000000,73.75488
3:48:25,40.000000,23.500000,91.000000,73.49315
3:48:26,36.666667,23.500000,91.000000,73.49315
3:48:27,33.333333,23.500000,92.000000,73.582794
3:48:28,33.333333,23.500000,92.000000,73.582794
3:48:29,30.000000,23.500000,92.000000,73.582794
3:48:30,30.000000,23.500000,92.000000,73.582794
3:48:31,30.000000,23.500000,91.000000,73.49315
3:48:32,33.333333,23.500000,91.000000,73.49315
3:48:33,36.666667,23.600000,91.000000,73.66424
3:48:34,0.000000,23.600000,91.000000,73.66424
3:48:35,40.000000,23.600000,91.000000,73.66424
3:48:36,36.666667,23.600000,92.000000,73.75488
3:48:37,40.000000,23.600000,92.000000,73.75488
3:48:38,40.000000,23.500000,90.000000,73.403496
3:48:39,36.666667,23.500000,90.000000,73.403496
3:48:40,40.000000,23.500000,90.000000,73.403496
3:48:41,43.333333,23.500000,92.000000,73.582794
3:48:42,46.666667,23.500000,92.000000,73.582794
3:48:43,43.333333,23.500000,92.000000,73.582794
3:48:44,0.000000,23.600000,90.000000,73.5736
3:48:45,40.000000,23.600000,90.000000,73.5736
3:48:46,43.333333,23.500000,90.000000,73.403496
